t:2.49, r:-25.00, omega:-25.20, omega_m:-25.00, u:-352.23, theta1:16.783, theta2:2.672, e:-0.198
t:2.50, r:-25.00, omega:-25.07, omega_m:-25.00, u:-352.58, theta1:16.782, theta2:2.672, e:-0.066
t:2.51, r:-25.00, omega:-25.07, omega_m:-25.00, u:-352.58, theta1:16.782, theta2:2.672, e:-0.066
t:2.52, r:-25.00, omega:-25.41, omega_m:-25.00, u:-351.62, theta1:16.782, theta2:2.673, e:-0.415
t:2.53, r:-25.00, omega:-25.41, omega_m:-25.00, u:-351.59, theta1:16.781, theta2:2.673, e:-0.415
t:2.54, r:-25.00, omega:-25.56, omega_m:-25.00, u:-351.18, theta1:16.780, theta2:2.674, e:-0.555
t:2.55, r:-25.00, omega:-25.56, omega_m:-25.00, u:-351.14, theta1:16.780, theta2:2.675, e:-0.555
t:2.56, r:-25.00, omega:-25.33, omega_m:-25.00, u:-351.72, theta1:16.779, theta2:2.675, e:-0.330
t:2.57, r:-25.00, omega:-25.33, omega_m:-25.00, u:-351.70, theta1:16.779, theta2:2.675, e:-0.330
t:2.58, r:-25.00, omega:-25.30, omega_m:-25.00, u:-351.76, theta1:16.778, theta2:2.676, e:-0.300
t:2.59, r:-25.00, omega:-25.30, omega_m:-25.00, u:-351.74, theta1:16.778, theta2:2.676, e:-0.300
t:2.60, r:-25.00, omega:-25.03, omega_m:-25.00, u:-352.45, theta1:16.778, theta2:2.676, e:-0.032
t:2.61, r:-25.00, omega:-25.03, omega_m:-25.00, u:-352.45, theta1:16.778, theta2:2.676, e:-0.032
t:2.62, r:-25.00, omega:-24.94, omega_m:-25.00, u:-352.69, theta1:16.778, theta2:2.676, e:0.057
t:2.63, r:-25.00, omega:-24.94, omega_m:-25.00, u:-352.70, theta1:16.778, theta2:2.676, e:0.057
t:2.64, r:-25.00, omega:-25.04, omega_m:-25.00, u:-352.42, theta1:16.778, theta2:2.676, e:-0.044
t:2.65, r:-25.00, omega:-25.04, omega_m:-25.00, u:-352.42, theta1:16.778, theta2:2.676, e:-0.044
t:2.66, r:-25.00, omega:-25.76, omega_m:-25.00, u:-350.46, theta1:16.777, theta2:2.677, e:-0.758
t:2.67, r:-25.00, omega:-25.76, omega_m:-25.00, u:-350.41, theta1:16.776, theta2:2.678, e:-0.758
t:2.68, r:-25.00, omega:-25.28, omega_m:-25.00, u:-351.66, theta1:16.775, theta2:2.679, e:-0.282
t:2.69, r:-25.00, omega:-25.28, omega_m:-25.00, u:-351.64, theta1:16.775, theta2:2.679, e:-0.282
t:2.70, r:-25.00, omega:-25.28, omega_m:-25.00, u:-351.62, theta1:16.774, theta2:2.679, e:-0.282
t:2.71, r:-25.00, omega:-25.01, omega_m:-25.00, u:-352.36, theta1:16.774, theta2:2.679, e:-0.008
t:2.72, r:-25.00, omega:-25.01, omega_m:-25.00, u:-352.36, theta1:16.774, theta2:2.679, e:-0.008
t:2.73, r:-25.00, omega:-24.70, omega_m:-25.00, u:-353.21, theta1:16.775, theta2:2.679, e:0.304
t:2.74, r:-25.00, omega:-24.70, omega_m:-25.00, u:-353.23, theta1:16.775, theta2:2.678, e:0.304
t:2.75, r:-25.00, omega:-24.55, omega_m:-25.00, u:-353.65, theta1:16.776, theta2:2.678, e:0.451
t:2.76, r:-25.00, omega:-24.55, omega_m:-25.00, u:-353.68, theta1:16.776, theta2:2.677, e:0.451
t:2.77, r:-25.00, omega:-25.07, omega_m:-25.00, u:-352.28, theta1:16.776, theta2:2.677, e:-0.068
t:2.78, r:-25.00, omega:-25.07, omega_m:-25.00, u:-352.28, theta1:16.776, theta2:2.677, e:-0.068
t:2.79, r:-25.00, omega:-25.96, omega_m:-25.00, u:-349.81, theta1:16.774, theta2:2.679, e:-0.963
t:2.80, r:-25.00, omega:-25.96, omega_m:-25.00, u:-349.75, theta1:16.773, theta2:2.680, e:-0.963
t:2.81, r:-25.00, omega:-25.70, omega_m:-25.00, u:-350.40, theta1:16.772, theta2:2.681, e:-0.703
t:2.82, r:-25.00, omega:-25.70, omega_m:-25.00, u:-350.35, theta1:16.771, theta2:2.682, e:-0.703
t:2.83, r:-25.00, omega:-25.09, omega_m:-25.00, u:-351.99, theta1:16.771, theta2:2.682, e:-0.090
t:2.84, r:-25.00, omega:-25.09, omega_m:-25.00, u:-351.98, theta1:16.771, theta2:2.682, e:-0.090
t:2.85, r:-25.00, omega:-24.67, omega_m:-25.00, u:-353.12, theta1:16.771, theta2:2.682, e:0.328
t:2.86, r:-25.00, omega:-24.67, omega_m:-25.00, u:-353.14, theta1:16.772, theta2:2.681, e:0.328
t:2.87, r:-25.00, omega:-24.55, omega_m:-25.00, u:-353.51, theta1:16.772, theta2:2.681, e:0.455
t:2.88, r:-25.00, omega:-24.55, omega_m:-25.00, u:-353.53, theta1:16.773, theta2:2.680, e:0.455
t:2.89, r:-25.00, omega:-25.06, omega_m:-25.00, u:-352.16, theta1:16.772, theta2:2.680, e:-0.057
t:2.90, r:-25.00, omega:-25.06, omega_m:-25.00, u:-352.15, theta1:16.772, theta2:2.680, e:-0.057
t:2.91, r:-25.00, omega:-26.54, omega_m:-25.00, u:-348.08, theta1:16.770, theta2:2.682, e:-1.537
t:2.92, r:-25.00, omega:-26.54, omega_m:-25.00, u:-347.97, theta1:16.768, theta2:2.684, e:-1.537
t:2.93, r:-25.00, omega:-24.86, omega_m:-25.00, u:-352.48, theta1:16.768, theta2:2.684, e:0.139
t:2.94, r:-25.00, omega:-24.86, omega_m:-25.00, u:-352.49, theta1:16.768, theta2:2.684, e:0.139
t:2.95, r:-25.00, omega:-24.86, omega_m:-25.00, u:-352.50, theta1:16.768, theta2:2.684, e:0.139
t:2.96, r:-25.00, omega:-24.36, omega_m:-25.00, u:-353.86, theta1:16.769, theta2:2.683, e:0.635
t:2.97, r:-25.00, omega:-24.36, omega_m:-25.00, u:-353.90, theta1:16.770, theta2:2.682, e:0.635
t:2.98, r:-25.00, omega:-25.99, omega_m:-25.00, u:-349.47, theta1:16.768, theta2:2.683, e:-0.990
t:2.99, r:-25.00, omega:-25.99, omega_m:-25.00, u:-349.40, theta1:16.767, theta2:2.685, e:-0.990
t:3.00, r:-25.00, omega:-24.44, omega_m:-25.00, u:-353.61, theta1:16.768, theta2:2.684, e:0.562
t:3.01, r:0.00, omega:-24.44, omega_m:-9.20, u:0.00, theta1:16.765, theta2:2.702, e:-15.241
t:3.02, r:0.00, omega:-24.11, omega_m:-3.38, u:0.00, theta1:16.762, theta2:2.726, e:-20.731
t:3.03, r:0.00, omega:-24.11, omega_m:-1.24, u:0.00, theta1:16.758, theta2:2.753, e:-22.870
t:3.04, r:0.00, omega:-24.11, omega_m:-0.46, u:0.00, theta1:16.754, theta2:2.781, e:-23.657
t:3.05, r:0.00, omega:-24.11, omega_m:-0.17, u:0.00, theta1:16.750, theta2:2.809, e:-23.946
t:3.06, r:0.00, omega:-24.11, omega_m:-0.06, u:0.00, theta1:16.746, theta2:2.838, e:-24.053
t:3.07, r:0.00, omega:-24.11, omega_m:-0.02, u:0.00, theta1:16.742, theta2:2.866, e:-24.092
t:3.08, r:0.00, omega:-24.11, omega_m:-0.01, u:0.00, theta1:16.738, theta2:2.895, e:-24.106
t:3.09, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.734, theta2:2.923, e:-24.111
t:3.10, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.730, theta2:2.951, e:-24.113
t:3.11, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.726, theta2:2.980, e:-24.114
t:3.12, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.722, theta2:3.008, e:-24.114
t:3.13, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.718, theta2:3.036, e:-24.114
t:3.14, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.714, theta2:3.065, e:-24.115
t:3.15, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.709, theta2:3.093, e:-24.115
t:3.16, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.705, theta2:3.121, e:-24.115
t:3.17, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.701, theta2:3.150, e:-24.115
t:3.18, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.697, theta2:3.178, e:-24.115
t:3.19, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.693, theta2:3.206, e:-24.115
t:3.20, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.689, theta2:3.235, e:-24.115
t:3.21, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.685, theta2:3.263, e:-24.115
t:3.22, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.681, theta2:3.291, e:-24.115
t:3.23, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.677, theta2:3.319, e:-24.115
t:3.24, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.673, theta2:3.348, e:-24.115
t:3.25, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.669, theta2:3.376, e:-24.115
t:3.26, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.665, theta2:3.404, e:-24.115
t:3.27, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.661, theta2:3.433, e:-24.115
t:3.28, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.657, theta2:3.461, e:-24.115
t:3.29, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.653, theta2:3.489, e:-24.115
t:3.30, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.649, theta2:3.517, e:-24.115
t:3.31, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.645, theta2:3.545, e:-24.115
t:3.32, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.641, theta2:3.574, e:-24.115
t:3.33, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.637, theta2:3.602, e:-24.115
t:3.34, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.633, theta2:3.630, e:-24.115
t:3.35, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.629, theta2:3.658, e:-24.115
t:3.36, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.625, theta2:3.687, e:-24.115
t:3.37, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.621, theta2:3.715, e:-24.115
t:3.38, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.617, theta2:3.743, e:-24.115
t:3.39, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.613, theta2:3.771, e:-24.115
t:3.40, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.609, theta2:3.799, e:-24.115
t:3.41, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.605, theta2:3.827, e:-24.115
t:3.42, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.601, theta2:3.856, e:-24.115
t:3.43, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.597, theta2:3.884, e:-24.115
t:3.44, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.593, theta2:3.912, e:-24.115
t:3.45, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.589, theta2:3.940, e:-24.115
t:3.46, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.585, theta2:3.968, e:-24.115
t:3.47, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.581, theta2:3.996, e:-24.115
t:3.48, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.577, theta2:4.024, e:-24.115
t:3.49, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.573, theta2:4.052, e:-24.115
t:3.50, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.569, theta2:4.081, e:-24.115
t:3.51, r:0.00, omega:-24.11, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:-24.115
t:3.52, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.53, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:3.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:4.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.565, theta2:4.109, e:0.000
t:4.01, r:25.00, omega:0.00, omega_m:15.80, u:414.55, theta1:16.582, theta2:4.108, e:-15.803
t:4.02, r:25.00, omega:0.00, omega_m:21.62, u:415.14, theta1:16.606, theta2:4.107, e:-21.617
t:4.03, r:25.00, omega:0.00, omega_m:23.76, u:415.78, theta1:16.631, theta2:4.106, e:-23.755
t:4.04, r:25.00, omega:0.51, omega_m:24.54, u:414.33, theta1:16.657, theta2:4.105, e:-24.029
t:4.05, r:25.00, omega:0.51, omega_m:24.83, u:414.99, theta1:16.684, theta2:4.103, e:-24.318
t:4.06, r:25.00, omega:21.64, omega_m:24.94, u:328.48, theta1:16.687, theta2:4.099, e:-3.299
t:4.07, r:25.00, omega:21.64, omega_m:24.98, u:328.65, theta1:16.691, theta2:4.095, e:-3.338
t:4.08, r:25.00, omega:24.84, omega_m:24.99, u:315.55, theta1:16.691, theta2:4.095, e:-0.152
t:4.09, r:25.00, omega:24.84, omega_m:25.00, u:315.56, theta1:16.691, theta2:4.095, e:-0.157
t:4.10, r:25.00, omega:24.84, omega_m:25.00, u:315.57, theta1:16.691, theta2:4.095, e:-0.159
t:4.11, r:25.00, omega:23.82, omega_m:25.00, u:319.79, theta1:16.693, theta2:4.093, e:-1.175
t:4.12, r:25.00, omega:23.82, omega_m:25.00, u:319.86, theta1:16.694, theta2:4.092, e:-1.175
t:4.13, r:25.00, omega:22.18, omega_m:25.00, u:326.73, theta1:16.697, theta2:4.089, e:-2.817
t:4.14, r:25.00, omega:22.18, omega_m:25.00, u:326.88, theta1:16.700, theta2:4.085, e:-2.817
t:4.15, r:25.00, omega:22.33, omega_m:25.00, u:326.42, theta1:16.703, theta2:4.082, e:-2.672
t:4.16, r:25.00, omega:22.33, omega_m:25.00, u:326.56, theta1:16.706, theta2:4.079, e:-2.672
t:4.17, r:25.00, omega:22.33, omega_m:25.00, u:326.70, theta1:16.709, theta2:4.076, e:-2.672
t:4.18, r:25.00, omega:22.29, omega_m:25.00, u:327.00, theta1:16.712, theta2:4.073, e:-2.708
t:4.19, r:25.00, omega:22.29, omega_m:25.00, u:327.14, theta1:16.715, theta2:4.070, e:-2.708
t:4.20, r:25.00, omega:23.77, omega_m:25.00, u:321.18, theta1:16.716, theta2:4.068, e:-1.227
t:4.21, r:25.00, omega:23.77, omega_m:25.00, u:321.25, theta1:16.717, theta2:4.067, e:-1.227
t:4.22, r:25.00, omega:23.51, omega_m:25.00, u:322.39, theta1:16.719, theta2:4.065, e:-1.488
t:4.23, r:25.00, omega:23.51, omega_m:25.00, u:322.47, theta1:16.721, theta2:4.063, e:-1.488
t:4.24, r:25.00, omega:23.51, omega_m:25.00, u:322.56, theta1:16.722, theta2:4.061, e:-1.488
t:4.25, r:25.00, omega:21.67, omega_m:25.00, u:330.20, theta1:16.726, theta2:4.058, e:-3.327
t:4.26, r:25.00, omega:21.67, omega_m:25.00, u:330.37, theta1:16.729, theta2:4.054, e:-3.327
t:4.27, r:25.00, omega:22.94, omega_m:25.00, u:325.36, theta1:16.732, theta2:4.052, e:-2.064
t:4.28, r:25.00, omega:22.94, omega_m:25.00, u:325.48, theta1:16.734, theta2:4.049, e:-2.064
t:4.29, r:25.00, omega:23.88, omega_m:25.00, u:321.70, theta1:16.735, theta2:4.048, e:-1.116
t:4.30, r:25.00, omega:23.88, omega_m:25.00, u:321.76, theta1:16.736, theta2:4.046, e:-1.116
t:4.31, r:25.00, omega:23.88, omega_m:25.00, u:321.83, theta1:16.737, theta2:4.045, e:-1.116
t:4.32, r:25.00, omega:21.45, omega_m:25.00, u:331.86, theta1:16.741, theta2:4.041, e:-3.552
t:4.33, r:25.00, omega:21.45, omega_m:25.00, u:332.04, theta1:16.745, theta2:4.037, e:-3.552
t:4.34, r:25.00, omega:22.26, omega_m:25.00, u:328.90, theta1:16.748, theta2:4.034, e:-2.737
t:4.35, r:25.00, omega:22.26, omega_m:25.00, u:329.04, theta1:16.751, theta2:4.031, e:-2.737
t:4.36, r:25.00, omega:23.27, omega_m:25.00, u:325.07, theta1:16.753, theta2:4.029, e:-1.728
t:4.37, r:25.00, omega:23.27, omega_m:25.00, u:325.16, theta1:16.755, theta2:4.027, e:-1.728
t:4.38, r:25.00, omega:23.17, omega_m:25.00, u:325.68, theta1:16.757, theta2:4.024, e:-1.832
t:4.39, r:25.00, omega:23.17, omega_m:25.00, u:325.78, theta1:16.759, theta2:4.022, e:-1.832
t:4.40, r:25.00, omega:23.17, omega_m:25.00, u:325.88, theta1:16.761, theta2:4.020, e:-1.832
t:4.41, r:25.00, omega:22.47, omega_m:25.00, u:328.82, theta1:16.763, theta2:4.017, e:-2.530
t:4.42, r:25.00, omega:22.47, omega_m:25.00, u:328.96, theta1:16.766, theta2:4.014, e:-2.530
t:4.43, r:25.00, omega:22.47, omega_m:25.00, u:329.10, theta1:16.769, theta2:4.011, e:-2.531
t:4.44, r:25.00, omega:22.47, omega_m:25.00, u:329.23, theta1:16.772, theta2:4.008, e:-2.531
t:4.45, r:25.00, omega:22.40, omega_m:25.00, u:329.64, theta1:16.774, theta2:4.005, e:-2.599
t:4.46, r:25.00, omega:22.40, omega_m:25.00, u:329.78, theta1:16.777, theta2:4.002, e:-2.599
t:4.47, r:25.00, omega:22.40, omega_m:25.00, u:329.92, theta1:16.780, theta2:3.999, e:-2.599
t:4.48, r:25.00, omega:22.57, omega_m:25.00, u:329.38, theta1:16.783, theta2:3.996, e:-2.433
t:4.49, r:25.00, omega:22.57, omega_m:25.00, u:329.51, theta1:16.785, theta2:3.993, e:-2.433
t:4.50, r:25.00, omega:24.84, omega_m:25.00, u:320.45, theta1:16.786, theta2:3.993, e:-0.161
t:4.51, r:25.00, omega:24.84, omega_m:25.00, u:320.46, theta1:16.786, theta2:3.993, e:-0.161
t:4.52, r:25.00, omega:22.79, omega_m:25.00, u:328.76, theta1:16.788, theta2:3.990, e:-2.211
t:4.53, r:25.00, omega:22.79, omega_m:25.00, u:328.88, theta1:16.791, theta2:3.988, e:-2.211
t:4.54, r:25.00, omega:22.79, omega_m:25.00, u:329.00, theta1:16.793, theta2:3.985, e:-2.211
t:4.55, r:25.00, omega:21.71, omega_m:25.00, u:333.49, theta1:16.796, theta2:3.982, e:-3.295
t:4.56, r:25.00, omega:21.71, omega_m:25.00, u:333.66, theta1:16.800, theta2:3.978, e:-3.295
t:4.57, r:25.00, omega:24.71, omega_m:25.00, u:321.73, theta1:16.800, theta2:3.977, e:-0.291
t:4.58, r:25.00, omega:24.71, omega_m:25.00, u:321.75, theta1:16.801, theta2:3.977, e:-0.291
t:4.59, r:25.00, omega:22.65, omega_m:25.00, u:330.06, theta1:16.803, theta2:3.974, e:-2.350
t:4.60, r:25.00, omega:22.65, omega_m:25.00, u:330.19, theta1:16.806, theta2:3.972, e:-2.350
t:4.61, r:25.00, omega:21.67, omega_m:25.00, u:334.24, theta1:16.809, theta2:3.968, e:-3.328
t:4.62, r:25.00, omega:21.67, omega_m:25.00, u:334.41, theta1:16.813, theta2:3.964, e:-3.328
t:4.63, r:25.00, omega:21.67, omega_m:25.00, u:334.58, theta1:16.817, theta2:3.960, e:-3.328
t:4.64, r:25.00, omega:23.91, omega_m:25.00, u:325.77, theta1:16.818, theta2:3.959, e:-1.086
t:4.65, r:25.00, omega:23.91, omega_m:25.00, u:325.83, theta1:16.819, theta2:3.958, e:-1.086
t:4.66, r:25.00, omega:23.16, omega_m:25.00, u:328.90, theta1:16.821, theta2:3.955, e:-1.836
t:4.67, r:25.00, omega:23.16, omega_m:25.00, u:329.00, theta1:16.823, theta2:3.953, e:-1.836
t:4.68, r:25.00, omega:21.61, omega_m:25.00, u:335.32, theta1:16.827, theta2:3.949, e:-3.391
t:4.69, r:25.00, omega:21.61, omega_m:25.00, u:335.49, theta1:16.830, theta2:3.946, e:-3.391
t:4.70, r:25.00, omega:24.37, omega_m:25.00, u:324.65, theta1:16.831, theta2:3.945, e:-0.634
t:4.71, r:25.00, omega:24.37, omega_m:25.00, u:324.69, theta1:16.832, theta2:3.944, e:-0.634
t:4.72, r:25.00, omega:24.37, omega_m:25.00, u:324.72, theta1:16.832, theta2:3.943, e:-0.634
t:4.73, r:25.00, omega:22.84, omega_m:25.00, u:330.87, theta1:16.835, theta2:3.941, e:-2.163
t:4.74, r:25.00, omega:22.84, omega_m:25.00, u:330.99, theta1:16.837, theta2:3.938, e:-2.163
t:4.75, r:25.00, omega:22.15, omega_m:25.00, u:333.84, theta1:16.840, theta2:3.935, e:-2.848
t:4.76, r:25.00, omega:22.15, omega_m:25.00, u:333.99, theta1:16.843, theta2:3.932, e:-2.848
t:4.77, r:25.00, omega:22.84, omega_m:25.00, u:331.38, theta1:16.845, theta2:3.929, e:-2.156
t:4.78, r:25.00, omega:22.84, omega_m:25.00, u:331.50, theta1:16.848, theta2:3.927, e:-2.156
t:4.79, r:25.00, omega:24.48, omega_m:25.00, u:325.09, theta1:16.848, theta2:3.926, e:-0.517
t:4.80, r:25.00, omega:24.48, omega_m:25.00, u:325.12, theta1:16.849, theta2:3.925, e:-0.517
t:4.81, r:25.00, omega:24.48, omega_m:25.00, u:325.15, theta1:16.849, theta2:3.925, e:-0.517
t:4.82, r:25.00, omega:23.04, omega_m:25.00, u:330.93, theta1:16.852, theta2:3.922, e:-1.961
t:4.83, r:25.00, omega:23.04, omega_m:25.00, u:331.03, theta1:16.854, theta2:3.920, e:-1.961
t:4.84, r:25.00, omega:21.93, omega_m:25.00, u:335.53, theta1:16.857, theta2:3.916, e:-3.068
t:4.85, r:25.00, omega:21.93, omega_m:25.00, u:335.69, theta1:16.860, theta2:3.913, e:-3.068
t:4.86, r:25.00, omega:23.87, omega_m:25.00, u:328.16, theta1:16.862, theta2:3.912, e:-1.126
t:4.87, r:25.00, omega:23.87, omega_m:25.00, u:328.22, theta1:16.863, theta2:3.910, e:-1.126
t:4.88, r:25.00, omega:23.87, omega_m:25.00, u:328.28, theta1:16.864, theta2:3.909, e:-1.126
