t:50.73, r:-25.00, omega:-15.72, omega_m:-25.00, u:-311.41, theta1:25.458, theta2:20.673, e:9.277
t:50.74, r:-25.00, omega:-16.09, omega_m:-25.00, u:-304.14, theta1:25.469, theta2:20.666, e:8.907
t:50.75, r:-25.00, omega:-16.09, omega_m:-25.00, u:-304.54, theta1:25.480, theta2:20.658, e:8.907
t:50.76, r:-25.00, omega:-16.09, omega_m:-25.00, u:-304.93, theta1:25.491, theta2:20.651, e:8.907
t:50.77, r:-25.00, omega:-20.65, omega_m:-25.00, u:-211.10, theta1:25.497, theta2:20.647, e:4.352
t:50.78, r:-25.00, omega:-20.65, omega_m:-25.00, u:-211.33, theta1:25.502, theta2:20.642, e:4.352
t:50.79, r:-25.00, omega:-21.34, omega_m:-25.00, u:-197.24, theta1:25.507, theta2:20.638, e:3.660
t:50.80, r:-25.00, omega:-21.34, omega_m:-25.00, u:-197.44, theta1:25.511, theta2:20.634, e:3.660
t:50.81, r:-25.00, omega:-21.34, omega_m:-25.00, u:-197.64, theta1:25.516, theta2:20.631, e:3.660
t:50.82, r:-25.00, omega:-21.34, omega_m:-25.00, u:-197.84, theta1:25.520, theta2:20.627, e:3.660
t:50.83, r:-25.00, omega:-15.35, omega_m:-25.00, u:-321.80, theta1:25.532, theta2:20.619, e:9.650
t:50.84, r:-25.00, omega:-15.35, omega_m:-25.00, u:-322.22, theta1:25.545, theta2:20.612, e:9.650
t:50.85, r:-25.00, omega:-15.35, omega_m:-25.00, u:-322.63, theta1:25.557, theta2:20.604, e:9.650
t:50.86, r:-25.00, omega:-15.73, omega_m:-25.00, u:-315.31, theta1:25.568, theta2:20.597, e:9.275
t:50.87, r:-25.00, omega:-15.73, omega_m:-25.00, u:-315.72, theta1:25.580, theta2:20.590, e:9.275
t:50.88, r:-25.00, omega:-20.85, omega_m:-25.00, u:-210.44, theta1:25.585, theta2:20.585, e:4.151
t:50.89, r:-25.00, omega:-20.85, omega_m:-25.00, u:-210.66, theta1:25.590, theta2:20.581, e:4.151
t:50.90, r:-25.00, omega:-20.85, omega_m:-25.00, u:-210.88, theta1:25.595, theta2:20.577, e:4.151
t:50.91, r:-25.00, omega:-21.12, omega_m:-25.00, u:-205.52, theta1:25.600, theta2:20.573, e:3.880
t:50.92, r:-25.00, omega:-21.12, omega_m:-25.00, u:-205.72, theta1:25.605, theta2:20.569, e:3.880
t:50.93, r:-25.00, omega:-21.12, omega_m:-25.00, u:-205.93, theta1:25.610, theta2:20.565, e:3.880
t:50.94, r:-25.00, omega:-21.12, omega_m:-25.00, u:-206.14, theta1:25.615, theta2:20.560, e:3.880
t:50.95, r:-25.00, omega:-14.68, omega_m:-25.00, u:-338.91, theta1:25.628, theta2:20.553, e:10.317
t:50.96, r:-25.00, omega:-14.68, omega_m:-25.00, u:-339.35, theta1:25.641, theta2:20.545, e:10.317
t:50.97, r:-25.00, omega:-14.68, omega_m:-25.00, u:-339.78, theta1:25.653, theta2:20.538, e:10.317
t:50.98, r:-25.00, omega:-16.75, omega_m:-25.00, u:-297.61, theta1:25.664, theta2:20.531, e:8.245
t:50.99, r:-25.00, omega:-16.75, omega_m:-25.00, u:-297.98, theta1:25.674, theta2:20.524, e:8.245
t:51.00, r:-25.00, omega:-21.41, omega_m:-25.00, u:-202.60, theta1:25.679, theta2:20.520, e:3.588
t:51.01, r:0.00, omega:-21.41, omega_m:-20.47, u:0.00, theta1:25.679, theta2:20.521, e:-0.943
t:51.02, r:0.00, omega:-21.41, omega_m:-16.76, u:0.00, theta1:25.679, theta2:20.526, e:-4.654
t:51.03, r:0.00, omega:-17.22, omega_m:-13.72, u:0.00, theta1:25.679, theta2:20.529, e:-3.495
t:51.04, r:0.00, omega:-17.22, omega_m:-11.23, u:0.00, theta1:25.679, theta2:20.534, e:-5.982
t:51.05, r:0.00, omega:-17.22, omega_m:-9.20, u:0.00, theta1:25.679, theta2:20.541, e:-8.018
t:51.06, r:0.00, omega:-17.22, omega_m:-7.53, u:0.00, theta1:25.679, theta2:20.549, e:-9.685
t:51.07, r:0.00, omega:-17.22, omega_m:-6.16, u:0.00, theta1:25.679, theta2:20.559, e:-11.050
t:51.08, r:0.00, omega:-17.22, omega_m:-5.05, u:0.00, theta1:25.679, theta2:20.569, e:-12.168
t:51.09, r:0.00, omega:-17.22, omega_m:-4.13, u:0.00, theta1:25.679, theta2:20.581, e:-13.083
t:51.10, r:0.00, omega:-17.22, omega_m:-3.38, u:0.00, theta1:25.679, theta2:20.593, e:-13.832
t:51.11, r:0.00, omega:-17.22, omega_m:-2.77, u:0.00, theta1:25.679, theta2:20.605, e:-14.445
t:51.12, r:0.00, omega:-17.22, omega_m:-2.27, u:0.00, theta1:25.679, theta2:20.618, e:-14.947
t:51.13, r:0.00, omega:-17.22, omega_m:-1.86, u:0.00, theta1:25.679, theta2:20.631, e:-15.358
t:51.14, r:0.00, omega:-17.22, omega_m:-1.52, u:0.00, theta1:25.679, theta2:20.645, e:-15.695
t:51.15, r:0.00, omega:-17.22, omega_m:-1.24, u:0.00, theta1:25.679, theta2:20.658, e:-15.970
t:51.16, r:0.00, omega:-17.22, omega_m:-1.02, u:0.00, theta1:25.679, theta2:20.672, e:-16.196
t:51.17, r:0.00, omega:-17.22, omega_m:-0.83, u:0.00, theta1:25.679, theta2:20.686, e:-16.381
t:51.18, r:0.00, omega:-17.22, omega_m:-0.68, u:0.00, theta1:25.679, theta2:20.701, e:-16.532
t:51.19, r:0.00, omega:-17.22, omega_m:-0.56, u:0.00, theta1:25.679, theta2:20.715, e:-16.656
t:51.20, r:0.00, omega:-17.22, omega_m:-0.46, u:0.00, theta1:25.679, theta2:20.729, e:-16.757
t:51.21, r:0.00, omega:-17.22, omega_m:-0.37, u:0.00, theta1:25.679, theta2:20.744, e:-16.840
t:51.22, r:0.00, omega:-17.22, omega_m:-0.31, u:0.00, theta1:25.679, theta2:20.758, e:-16.908
t:51.23, r:0.00, omega:-17.22, omega_m:-0.25, u:0.00, theta1:25.679, theta2:20.773, e:-16.964
t:51.24, r:0.00, omega:-17.22, omega_m:-0.21, u:0.00, theta1:25.679, theta2:20.788, e:-17.009
t:51.25, r:0.00, omega:-17.22, omega_m:-0.17, u:0.00, theta1:25.679, theta2:20.802, e:-17.047
t:51.26, r:0.00, omega:-17.22, omega_m:-0.14, u:0.00, theta1:25.679, theta2:20.817, e:-17.077
t:51.27, r:0.00, omega:-17.22, omega_m:-0.11, u:0.00, theta1:25.679, theta2:20.832, e:-17.102
t:51.28, r:0.00, omega:-17.22, omega_m:-0.09, u:0.00, theta1:25.679, theta2:20.847, e:-17.123
t:51.29, r:0.00, omega:-17.22, omega_m:-0.08, u:0.00, theta1:25.679, theta2:20.861, e:-17.139
t:51.30, r:0.00, omega:-17.22, omega_m:-0.06, u:0.00, theta1:25.679, theta2:20.876, e:-17.153
t:51.31, r:0.00, omega:-17.22, omega_m:-0.05, u:0.00, theta1:25.679, theta2:20.891, e:-17.164
t:51.32, r:0.00, omega:-17.22, omega_m:-0.04, u:0.00, theta1:25.679, theta2:20.906, e:-17.174
t:51.33, r:0.00, omega:-17.22, omega_m:-0.03, u:0.00, theta1:25.679, theta2:20.920, e:-17.181
t:51.34, r:0.00, omega:-17.22, omega_m:-0.03, u:0.00, theta1:25.679, theta2:20.935, e:-17.187
t:51.35, r:0.00, omega:-17.22, omega_m:-0.02, u:0.00, theta1:25.679, theta2:20.950, e:-17.192
t:51.36, r:0.00, omega:-17.22, omega_m:-0.02, u:0.00, theta1:25.679, theta2:20.965, e:-17.196
t:51.37, r:0.00, omega:-17.22, omega_m:-0.02, u:0.00, theta1:25.679, theta2:20.980, e:-17.200
t:51.38, r:0.00, omega:-17.22, omega_m:-0.01, u:0.00, theta1:25.679, theta2:20.994, e:-17.203
t:51.39, r:0.00, omega:-17.22, omega_m:-0.01, u:0.00, theta1:25.679, theta2:21.009, e:-17.205
t:51.40, r:0.00, omega:-17.22, omega_m:-0.01, u:0.00, theta1:25.679, theta2:21.024, e:-17.207
t:51.41, r:0.00, omega:-17.22, omega_m:-0.01, u:0.00, theta1:25.679, theta2:21.039, e:-17.208
t:51.42, r:0.00, omega:-17.22, omega_m:-0.01, u:0.00, theta1:25.679, theta2:21.054, e:-17.210
t:51.43, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.068, e:-17.211
t:51.44, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.083, e:-17.211
t:51.45, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.098, e:-17.212
t:51.46, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.113, e:-17.213
t:51.47, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.128, e:-17.213
t:51.48, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.143, e:-17.213
t:51.49, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.157, e:-17.214
t:51.50, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.172, e:-17.214
t:51.51, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.187, e:-17.214
t:51.52, r:0.00, omega:-17.22, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:-17.214
t:51.53, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.001
t:51.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.001
t:51.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:51.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:52.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:25.679, theta2:21.202, e:0.000
t:52.01, r:25.00, omega:0.00, omega_m:4.53, u:642.10, theta1:25.684, theta2:21.202, e:-4.532
t:52.02, r:25.00, omega:0.00, omega_m:8.24, u:642.36, theta1:25.694, theta2:21.202, e:-8.242
t:52.03, r:25.00, omega:0.00, omega_m:11.28, u:642.71, theta1:25.709, theta2:21.202, e:-11.280
t:52.04, r:25.00, omega:0.52, omega_m:13.77, u:632.17, theta1:25.725, theta2:21.201, e:-13.250
t:52.05, r:25.00, omega:0.52, omega_m:15.80, u:632.64, theta1:25.744, theta2:21.201, e:-15.286
t:52.06, r:25.00, omega:33.71, omega_m:17.47, u:-72.53, theta1:25.724, theta2:21.228, e:16.241
t:52.07, r:25.00, omega:35.48, omega_m:18.84, u:-111.73, theta1:25.703, theta2:21.258, e:16.649
t:52.08, r:25.00, omega:35.48, omega_m:19.95, u:-113.20, theta1:25.684, theta2:21.286, e:15.531
t:52.09, r:25.00, omega:35.48, omega_m:20.87, u:-114.57, theta1:25.665, theta2:21.311, e:14.616
t:52.10, r:25.00, omega:35.48, omega_m:21.62, u:-115.88, theta1:25.648, theta2:21.336, e:13.867
t:52.11, r:25.00, omega:35.48, omega_m:22.23, u:-117.13, theta1:25.632, theta2:21.360, e:13.254
t:52.12, r:25.00, omega:35.48, omega_m:22.73, u:-118.33, theta1:25.616, theta2:21.382, e:12.752
t:52.13, r:25.00, omega:35.48, omega_m:23.14, u:-119.49, theta1:25.600, theta2:21.404, e:12.341
t:52.14, r:25.00, omega:-7.93, omega_m:23.48, u:700.00, theta1:25.639, theta2:21.417, e:-31.412
t:52.15, r:25.00, omega:-7.93, omega_m:23.76, u:700.00, theta1:25.679, theta2:21.429, e:-31.687
t:52.16, r:25.00, omega:-7.93, omega_m:23.98, u:700.00, theta1:25.719, theta2:21.442, e:-31.913
t:52.17, r:25.00, omega:16.55, omega_m:24.17, u:288.54, theta1:25.728, theta2:21.435, e:-7.620
t:52.18, r:25.00, omega:16.55, omega_m:24.32, u:288.89, theta1:25.738, theta2:21.429, e:-7.771
t:52.19, r:25.00, omega:29.29, omega_m:24.44, u:15.36, theta1:25.732, theta2:21.436, e:4.853
t:52.20, r:25.00, omega:29.29, omega_m:24.54, u:15.00, theta1:25.726, theta2:21.443, e:4.752
t:52.21, r:25.00, omega:23.61, omega_m:24.63, u:136.85, theta1:25.727, theta2:21.442, e:-1.011
t:52.22, r:25.00, omega:23.61, omega_m:24.69, u:136.92, theta1:25.729, theta2:21.441, e:-1.079
t:52.23, r:25.00, omega:23.61, omega_m:24.75, u:136.98, theta1:25.730, theta2:21.439, e:-1.134
t:52.24, r:25.00, omega:23.61, omega_m:24.79, u:137.05, theta1:25.732, theta2:21.438, e:-1.180
t:52.25, r:25.00, omega:23.61, omega_m:24.83, u:137.12, theta1:25.733, theta2:21.436, e:-1.217
t:52.26, r:25.00, omega:11.72, omega_m:24.86, u:392.68, theta1:25.750, theta2:21.429, e:-13.146
t:52.27, r:25.00, omega:11.72, omega_m:24.89, u:393.18, theta1:25.766, theta2:21.421, e:-13.171
t:52.28, r:25.00, omega:11.72, omega_m:24.91, u:393.68, theta1:25.783, theta2:21.413, e:-13.191
t:52.29, r:25.00, omega:11.72, omega_m:24.92, u:394.18, theta1:25.799, theta2:21.406, e:-13.208
t:52.30, r:25.00, omega:13.18, omega_m:24.94, u:363.42, theta1:25.814, theta2:21.398, e:-11.762
t:52.31, r:25.00, omega:13.18, omega_m:24.95, u:363.89, theta1:25.829, theta2:21.390, e:-11.774
t:52.32, r:25.00, omega:23.10, omega_m:24.96, u:151.67, theta1:25.831, theta2:21.388, e:-1.857
t:52.33, r:25.00, omega:23.10, omega_m:24.97, u:151.78, theta1:25.833, theta2:21.386, e:-1.864
t:52.34, r:25.00, omega:23.51, omega_m:24.97, u:143.08, theta1:25.835, theta2:21.384, e:-1.460
t:52.35, r:25.00, omega:23.51, omega_m:24.98, u:143.17, theta1:25.837, theta2:21.382, e:-1.465
t:52.36, r:25.00, omega:23.51, omega_m:24.98, u:143.26, theta1:25.839, theta2:21.381, e:-1.469
t:52.37, r:25.00, omega:23.51, omega_m:24.98, u:143.34, theta1:25.841, theta2:21.379, e:-1.472
t:52.38, r:25.00, omega:13.45, omega_m:24.99, u:358.94, theta1:25.855, theta2:21.371, e:-11.538
t:52.39, r:25.00, omega:13.45, omega_m:24.99, u:359.41, theta1:25.869, theta2:21.363, e:-11.540
t:52.40, r:25.00, omega:13.45, omega_m:24.99, u:359.87, theta1:25.884, theta2:21.356, e:-11.542
t:52.41, r:25.00, omega:13.45, omega_m:24.99, u:360.34, theta1:25.898, theta2:21.348, e:-11.544
t:52.42, r:25.00, omega:14.13, omega_m:24.99, u:346.17, theta1:25.912, theta2:21.340, e:-10.860
t:52.43, r:25.00, omega:14.13, omega_m:25.00, u:346.62, theta1:25.925, theta2:21.332, e:-10.861
t:52.44, r:25.00, omega:23.87, omega_m:25.00, u:139.03, theta1:25.927, theta2:21.331, e:-1.128
t:52.45, r:25.00, omega:23.87, omega_m:25.00, u:139.10, theta1:25.928, theta2:21.330, e:-1.129
t:52.46, r:25.00, omega:23.87, omega_m:25.00, u:139.17, theta1:25.930, theta2:21.328, e:-1.129
t:52.47, r:25.00, omega:20.25, omega_m:25.00, u:216.64, theta1:25.936, theta2:21.324, e:-4.750
t:52.48, r:25.00, omega:20.25, omega_m:25.00, u:216.89, theta1:25.941, theta2:21.319, e:-4.751
t:52.49, r:25.00, omega:20.25, omega_m:25.00, u:217.13, theta1:25.947, theta2:21.314, e:-4.751
t:52.50, r:25.00, omega:20.25, omega_m:25.00, u:217.38, theta1:25.953, theta2:21.309, e:-4.751
t:52.51, r:25.00, omega:13.00, omega_m:25.00, u:372.33, theta1:25.968, theta2:21.301, e:-12.001
t:52.52, r:25.00, omega:13.00, omega_m:25.00, u:372.80, theta1:25.983, theta2:21.294, e:-12.001
t:52.53, r:25.00, omega:13.00, omega_m:25.00, u:373.28, theta1:25.998, theta2:21.286, e:-12.001
t:52.54, r:25.00, omega:16.11, omega_m:25.00, u:307.39, theta1:26.009, theta2:21.279, e:-8.887
t:52.55, r:25.00, omega:16.11, omega_m:25.00, u:307.78, theta1:26.021, theta2:21.271, e:-8.887
t:52.56, r:25.00, omega:22.86, omega_m:25.00, u:164.46, theta1:26.023, theta2:21.269, e:-2.144
t:52.57, r:25.00, omega:22.86, omega_m:25.00, u:164.59, theta1:26.026, theta2:21.267, e:-2.144
t:52.58, r:25.00, omega:22.86, omega_m:25.00, u:164.71, theta1:26.029, theta2:21.264, e:-2.144
t:52.59, r:25.00, omega:19.59, omega_m:25.00, u:234.44, theta1:26.035, theta2:21.259, e:-5.411
t:52.60, r:25.00, omega:19.59, omega_m:25.00, u:234.71, theta1:26.042, theta2:21.254, e:-5.411
t:52.61, r:25.00, omega:19.59, omega_m:25.00, u:234.99, theta1:26.049, theta2:21.248, e:-5.411
t:52.62, r:25.00, omega:14.14, omega_m:25.00, u:351.32, theta1:26.062, theta2:21.241, e:-10.865
t:52.63, r:25.00, omega:14.14, omega_m:25.00, u:351.77, theta1:26.076, theta2:21.233, e:-10.865
t:52.64, r:25.00, omega:14.14, omega_m:25.00, u:352.22, theta1:26.090, theta2:21.225, e:-10.865
t:52.65, r:25.00, omega:18.96, omega_m:25.00, u:250.07, theta1:26.097, theta2:21.219, e:-6.038
t:52.66, r:25.00, omega:18.96, omega_m:25.00, u:250.36, theta1:26.105, theta2:21.214, e:-6.038
t:52.67, r:25.00, omega:18.96, omega_m:25.00, u:250.66, theta1:26.112, theta2:21.208, e:-6.038
t:52.68, r:25.00, omega:20.33, omega_m:25.00, u:221.99, theta1:26.118, theta2:21.203, e:-4.675
t:52.69, r:25.00, omega:20.33, omega_m:25.00, u:222.23, theta1:26.124, theta2:21.199, e:-4.675
t:52.70, r:25.00, omega:20.33, omega_m:25.00, u:222.48, theta1:26.130, theta2:21.194, e:-4.675
t:52.71, r:25.00, omega:17.66, omega_m:25.00, u:279.36, theta1:26.139, theta2:21.187, e:-7.342
t:52.72, r:25.00, omega:17.66, omega_m:25.00, u:279.70, theta1:26.148, theta2:21.181, e:-7.342
t:52.73, r:25.00, omega:17.66, omega_m:25.00, u:280.05, theta1:26.157, theta2:21.174, e:-7.342
t:52.74, r:25.00, omega:16.14, omega_m:25.00, u:312.59, theta1:26.168, theta2:21.167, e:-8.861
t:52.75, r:25.00, omega:16.14, omega_m:25.00, u:312.99, theta1:26.180, theta2:21.160, e:-8.861
t:52.76, r:25.00, omega:16.14, omega_m:25.00, u:313.38, theta1:26.191, theta2:21.153, e:-8.861
t:52.77, r:25.00, omega:19.05, omega_m:25.00, u:252.16, theta1:26.198, theta2:21.147, e:-5.953
t:52.78, r:25.00, omega:19.05, omega_m:25.00, u:252.46, theta1:26.205, theta2:21.142, e:-5.953
t:52.79, r:25.00, omega:19.79, omega_m:25.00, u:237.03, theta1:26.212, theta2:21.136, e:-5.211
t:52.80, r:25.00, omega:19.79, omega_m:25.00, u:237.30, theta1:26.219, theta2:21.131, e:-5.211
t:52.81, r:25.00, omega:19.79, omega_m:25.00, u:237.56, theta1:26.225, theta2:21.126, e:-5.211
t:52.82, r:25.00, omega:18.77, omega_m:25.00, u:259.46, theta1:26.233, theta2:21.120, e:-6.233
t:52.83, r:25.00, omega:18.77, omega_m:25.00, u:259.76, theta1:26.241, theta2:21.114, e:-6.233
t:52.84, r:25.00, omega:18.77, omega_m:25.00, u:260.07, theta1:26.248, theta2:21.109, e:-6.233
t:52.85, r:25.00, omega:16.11, omega_m:25.00, u:316.52, theta1:26.260, theta2:21.101, e:-8.889
t:52.86, r:25.00, omega:16.11, omega_m:25.00, u:316.91, theta1:26.271, theta2:21.094, e:-8.889
t:52.87, r:25.00, omega:16.11, omega_m:25.00, u:317.30, theta1:26.282, theta2:21.087, e:-8.889
t:52.88, r:25.00, omega:19.83, omega_m:25.00, u:239.21, theta1:26.288, theta2:21.082, e:-5.173
t:52.89, r:25.00, omega:19.83, omega_m:25.00, u:239.47, theta1:26.295, theta2:21.077, e:-5.173
t:52.90, r:25.00, omega:19.83, omega_m:25.00, u:239.73, theta1:26.301, theta2:21.072, e:-5.173
t:52.91, r:25.00, omega:20.42, omega_m:25.00, u:227.54, theta1:26.307, theta2:21.067, e:-4.583
t:52.92, r:25.00, omega:20.42, omega_m:25.00, u:227.78, theta1:26.313, theta2:21.062, e:-4.583
t:52.93, r:25.00, omega:20.42, omega_m:25.00, u:228.02, theta1:26.318, theta2:21.058, e:-4.583
t:52.94, r:25.00, omega:17.01, omega_m:25.00, u:300.22, theta1:26.328, theta2:21.051, e:-7.994
t:52.95, r:25.00, omega:17.01, omega_m:25.00, u:300.58, theta1:26.338, theta2:21.044, e:-7.994
t:52.96, r:25.00, omega:17.01, omega_m:25.00, u:300.95, theta1:26.348, theta2:21.037, e:-7.994
t:52.97, r:25.00, omega:16.04, omega_m:25.00, u:321.61, theta1:26.359, theta2:21.030, e:-8.957
t:52.98, r:25.00, omega:16.04, omega_m:25.00, u:322.01, theta1:26.371, theta2:21.023, e:-8.957
t:52.99, r:25.00, omega:16.04, omega_m:25.00, u:322.40, theta1:26.382, theta2:21.016, e:-8.957
t:53.00, r:25.00, omega:20.41, omega_m:25.00, u:230.91, theta1:26.388, theta2:21.011, e:-4.592
t:53.01, r:0.00, omega:20.41, omega_m:20.47, u:0.00, theta1:26.388, theta2:21.011, e:-0.061
t:53.02, r:0.00, omega:20.49, omega_m:16.76, u:0.00, theta1:26.388, theta2:21.015, e:3.735
t:53.03, r:0.00, omega:20.49, omega_m:13.72, u:0.00, theta1:26.388, theta2:21.022, e:6.773
t:53.04, r:0.00, omega:20.49, omega_m:11.23, u:0.00, theta1:26.388, theta2:21.031, e:9.260
t:53.05, r:0.00, omega:20.49, omega_m:9.20, u:0.00, theta1:26.388, theta2:21.043, e:11.296
t:53.06, r:0.00, omega:20.49, omega_m:7.53, u:0.00, theta1:26.388, theta2:21.056, e:12.963
t:53.07, r:0.00, omega:20.49, omega_m:6.16, u:0.00, theta1:26.388, theta2:21.071, e:14.328
t:53.08, r:0.00, omega:20.49, omega_m:5.05, u:0.00, theta1:26.388, theta2:21.087, e:15.446
t:53.09, r:0.00, omega:20.49, omega_m:4.13, u:0.00, theta1:26.388, theta2:21.103, e:16.361
t:53.10, r:0.00, omega:20.49, omega_m:3.38, u:0.00, theta1:26.388, theta2:21.121, e:17.110
t:53.11, r:0.00, omega:20.49, omega_m:2.77, u:0.00, theta1:26.388, theta2:21.139, e:17.723
t:53.12, r:0.00, omega:20.49, omega_m:2.27, u:0.00, theta1:26.388, theta2:21.158, e:18.225
t:53.13, r:0.00, omega:20.49, omega_m:1.86, u:0.00, theta1:26.388, theta2:21.177, e:18.636
t:53.14, r:0.00, omega:20.49, omega_m:1.52, u:0.00, theta1:26.388, theta2:21.196, e:18.973
